episode,acc_reward,length,cost,res_wasted
314,17.922887563705444,31,646319.0670967741,6474.0777932443925
315,5.610510408878326,11,603764.0509090908,8917.024533358488
316,-1.0,1,671337.52,0.0
317,1.4890251159667969,5,690570.4480000001,5253.158715820313
318,1.7818394303321838,6,806829.88,2856.0308532714844
319,0.9979053437709808,5,862642.0960000001,2898.0095031738283
320,-1.0,1,613407.28,0.0
321,17.537661731243134,28,565112.982857143,2844.322934286935
322,0.5115149617195129,4,862924.2600000001,11169.874923706055
323,1.6633262038230896,6,832228.16,2590.65323638916
324,-1.0,1,775333.3600000001,0.0
325,11.607488811016083,21,653445.0780952378,2857.06290108817
326,-1.0,1,609206.76,0.0
327,0.9346941113471985,4,682682.9099999999,4529.371398925781
328,4.508953660726547,11,762615.8472727273,9935.731559059837
329,-1.0,1,777741.6000000001,0.0
330,-0.44263023138046265,2,771921.8,2054.4033966064453
331,1.258665919303894,5,736619.1440000001,5946.206616210938
332,12.713582456111908,21,564444.8438095237,2249.9527260916575
333,-1.0,1,830244.96,0.0
334,3.499025285243988,9,738383.5066666667,7120.374328613281
335,-0.30636268854141235,2,647807.64,5090.607971191406
336,-1.0,1,656858.52,0.0
337,0.8422474265098572,4,706731.4300000002,4244.511566162109
338,-1.0,1,710209.04,0.0
339,28.399921476840973,44,565430.1490909089,2067.1613637750797
340,13.487918019294739,23,605088.0539130435,1553.8261304108994
341,5.703673779964447,11,580378.2327272729,7783.2702525745735
342,-1.0,1,748724.0,0.0
343,11.611588418483734,21,656801.6285714287,4565.573083060129
344,1.8556928634643555,6,746820.9466666668,6032.674736022949
345,4.5917046666145325,10,682177.5879999999,3954.490383911133
346,1.7284244894981384,6,787441.0266666667,7464.51676940918
347,1.9975700974464417,6,723038.8533333332,3385.9474182128906
348,-0.4688141345977783,2,701618.24,4864.043792724609
349,4.948515176773071,10,594621.6039999999,8990.659945678712
350,2.681919038295746,7,663081.4685714286,12539.8176007952
351,0.2097538709640503,3,693471.9600000001,12442.289794921875
352,3.233850419521332,8,698279.9050000001,3328.2405395507812
353,-0.4265294075012207,2,780773.24,9139.684020996094
354,6.083936512470245,13,723842.0861538462,4725.06677363469
355,9.356707215309143,18,697798.5288888889,3913.4198265075684
356,3.7715324759483337,9,726026.9955555557,1387.405517578125
357,0.06883829832077026,3,792198.6133333333,6731.574462890625
358,0.7674188613891602,4,745360.28,4614.056488037109
359,8.755501449108124,17,675353.3529411766,3786.2638711368336
360,1.2164677381515503,4,458103.18,3299.0762329101562
361,2.6760205030441284,6,463756.2866666668,4034.4837341308594
362,22.597569406032562,32,419691.70375,4776.194718360901
363,3.4414610266685486,7,463049.58285714284,3018.5772465297155
364,19.63378655910492,28,418720.3185714286,2631.0559305463516
365,18.503702342510223,27,444073.28444444435,2200.065175374349
366,7.1035813093185425,12,469233.59333333344,1538.0592041015625
