episode,acc_reward,length,cost,res_wasted
488,20.264614760875702,31,378388.9464516129,0.0
489,21.428266882896423,31,451404.1858064517,0.0
490,13.03627860546112,20,467207.59400000004,0.0
491,13.914486706256866,21,455083.49714285723,0.0
492,13.245371580123901,20,446022.2280000001,0.0
493,17.022844552993774,24,387878.605,0.0
494,19.511978328227997,33,374884.84606060595,0.0
495,17.170988261699677,25,435231.33440000005,0.0
496,13.420104086399078,20,432847.462,0.0
497,14.610974192619324,22,456003.1345454546,0.0
498,18.011455535888672,32,365603.14687500003,0.0
499,17.81580662727356,25,386301.63840000005,0.0
500,19.191258490085602,33,395667.98909090913,0.0
501,14.39910477399826,22,476387.2254545455,0.0
502,13.98665189743042,21,449295.102857143,0.0
503,14.593190312385559,22,460213.3018181818,0.0
504,13.909996330738068,21,455633.37904761906,0.0
505,22.18305402994156,32,449819.43374999997,0.0
506,16.821087777614594,24,405239.60333333333,0.0
507,22.362067878246307,32,439205.21624999994,0.0
508,5.9628981947898865,10,411529.98399999994,0.0
509,16.041563987731934,24,463233.1983333333,0.0
510,22.902273535728455,33,452447.51999999996,0.0
511,21.908328413963318,32,465834.725,0.0
512,16.78778964281082,24,407017.3483333333,0.0
513,14.26019138097763,21,423734.39238095237,0.0
514,16.678299009799957,24,414933.13166666665,0.0
515,15.292318642139435,22,403661.99272727274,0.0
516,20.390779614448547,29,423318.38758620695,0.0
517,13.340019583702087,20,437654.68,0.0
518,15.182363450527191,22,408760.5709090909,0.0
519,20.44992244243622,45,347086.4617777778,0.0
520,15.259963512420654,22,402570.51636363636,0.0
521,18.79083091020584,31,371878.6954838709,0.0
522,5.839281499385834,10,434841.32,0.0
523,15.496513843536377,23,445572.47130434774,0.0
524,19.829613745212555,32,403556.6475,0.0
525,13.342455267906189,20,437614.47599999997,0.0
526,15.081816673278809,22,420909.32545454556,0.0
527,6.298250257968903,11,482817.8981818182,0.0
528,16.87870544195175,25,454422.112,0.0
529,14.384921312332153,21,414382.9238095238,0.0
530,15.600095093250275,23,440054.9773913044,0.0
531,13.954381883144379,21,451961.2704761905,0.0
532,18.108752727508545,27,473317.30074074067,0.0
