episode,acc_reward,length,cost,res_wasted
429,69.72659510374069,124,364700.2716129032,23887.63203565536
430,37.37989002466202,101,325337.84217821783,11358.045954940342
431,45.07082915306091,100,382038.063,13610.145259094239
432,77.01494830846786,225,404742.54942222196,40191.338371124264
433,76.69267857074738,113,347229.8640707963,21641.95814520912
434,53.29166293144226,96,319560.5985416667,10099.680581688881
435,47.16324210166931,160,379085.9528749999,37470.88911504149
436,100.67705255746841,290,428220.947586207,31499.072225351993
437,85.1595783829689,113,371970.8277876105,20821.66448046254
438,84.98495590686798,172,378048.66523255786,31564.465547827785
439,72.14068984985352,109,351147.71247706417,19006.009577672416
440,66.93041974306107,111,360179.7329729729,19043.47142771128
441,54.2639776468277,113,365431.2428318586,20895.737053390098
442,56.59019899368286,126,366744.3919047619,24000.12104347774
443,63.969001829624176,131,380132.5170992366,28650.225427117966
444,59.79261934757233,125,359871.1083199997,19555.23632546997
445,72.9601184129715,121,350484.4474380164,18605.90513415376
446,95.7249265909195,216,407112.9656481481,38645.292708317436
447,34.775203227996826,47,392062.83787234046,3930.591273855656
448,71.4771136045456,96,333402.3279166667,7498.948845863342
449,93.47535264492035,132,377981.5704545453,29897.470109159298
450,80.28863650560379,160,404453.7509999998,35616.462166428566
451,65.36598962545395,116,368637.94844827574,20647.47418055041
452,34.49197506904602,47,406685.31829787226,998.0297640536694
453,77.06014233827591,120,366967.88166666654,21196.883251476287
454,150.35450315475464,394,395200.660253807,25130.48549129636
455,43.6873739361763,137,367599.919562044,24747.778804779053
456,44.19463634490967,120,350829.99416666664,20460.620613670348
457,60.64561575651169,155,381518.40141935466,31279.350184914372
458,63.83951818943024,105,307732.1615238096,14285.684055437361
459,60.756187200546265,133,354739.4914285716,29589.54258233264
460,60.04855239391327,156,379333.79525641026,32634.85540030553
461,135.40788370370865,372,406190.3043548388,27447.66822848589
462,91.7319660782814,133,366138.39879699255,27145.69563468417
463,90.07765018939972,131,378622.32366412197,31653.038572966598
464,51.602978348731995,85,362993.9232941178,8604.6630584268
465,91.0878741145134,144,410280.7799999999,31662.811959028244
466,74.52724391222,108,362342.4320370371,19982.98108736674
