episode,acc_reward,length,cost,res_wasted
510,21.205427587032318,31,464203.78967741935,0.0
511,34.38850837945938,53,431015.5584905661,0.0
512,16.739116966724396,24,410633.07666666666,0.0
513,24.596886694431305,34,401341.59823529416,0.0
514,23.757500767707825,33,405524.69575757586,0.0
515,17.6277294754982,25,402618.65280000004,0.0
516,18.707209885120392,27,433782.1466666667,0.0
517,20.316935777664185,29,426185.0055172414,0.0
518,32.231200218200684,45,370802.08,0.0
519,25.29461443424225,34,365127.41000000003,0.0
520,18.375825703144073,26,401260.0723076923,0.0
521,23.51080071926117,32,376094.7274999999,0.0
522,29.31091344356537,64,328102.61937499995,0.0
523,24.069658517837524,34,428665.37647058815,0.0
