Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1332,23.01038020849228,32,478288.47125000006,3349.22540473938
1333,59.54003781080246,81,475733.0009876545,1670.2693184746636
1334,65.40170359611511,89,475660.97617977497,2103.0672429116926
1335,57.74227839708328,79,481332.4172151898,2598.1659267280675
1336,16.159631669521332,23,493225.22782608704,8031.725523575493
1337,65.39569765329361,90,492045.5204444443,3315.790301322937
1338,66.54305827617645,92,497324.35869565216,2928.527449273545
1339,30.58549964427948,43,499687.229767442,9957.044471208439
1340,26.44567060470581,37,489118.06918918923,6336.701484473976
1341,57.14696329832077,79,494169.96050632914,4037.45909460285
1342,21.703679144382477,30,467968.5746666667,2828.2795349121093
1343,47.0003604888916,64,472730.19249999995,1270.551421880722
1344,56.97405046224594,78,482608.0000000002,1835.368945488563
1345,58.869702994823456,81,488964.3165432099,3314.2492067548965
1346,60.53437638282776,82,468969.59658536577,1503.62521250655
1347,52.749860405921936,72,476886.81944444444,2635.7186045646667
1348,42.850654900074005,59,483447.08881355915,4843.584393776069
1349,29.106150090694427,40,469758.51499999996,2320.527263832092
1350,25.904785871505737,36,482818.85444444447,4205.800933837891
1351,62.76412755250931,85,468515.20517647057,2949.5151837966023
1352,55.73850405216217,76,476516.5494736844,1619.708691998532
1353,16.37652951478958,23,473632.80869565223,3432.069180032481
1354,5.209463179111481,8,473964.0,1613.1549682617188
1355,61.402778923511505,84,482604.4428571429,2183.7459092821396
1356,56.31733399629593,77,479698.92051948066,1993.2037115716314
1357,33.11023324728012,45,462022.20711111114,1171.3516403198241
1358,58.66304975748062,80,477030.89650000026,1918.0249753832818
1359,57.35005867481232,77,455408.94389610377,1565.8975491461815
1360,11.95628046989441,17,473145.5364705882,1488.9661937040441
1361,24.453864634037018,34,480264.4094117647,1396.833464678596
1362,41.92667943239212,57,466141.5277192982,1741.1637243973582
1363,0.0,1,476020.68,0.0
1364,29.36944478750229,40,458116.859,2286.8040687561033
1365,5.162485122680664,8,486375.155,1127.8107147216797
1366,5.863706946372986,9,493001.0044444443,2246.812286376953
1367,48.87433588504791,66,459714.7193939393,3043.105110168457
1368,54.96330201625824,87,448159.05609195394,3506.8850024650837
1369,5.873542785644531,9,490970.9822222222,2782.168502807617
1370,35.7634374499321,49,472731.7991836736,1814.1924217379824
1371,5.144692122936249,8,489568.925,1756.908290863037
1372,18.299734950065613,26,495167.37692307687,4300.2704350398135
1373,15.389395534992218,22,494164.6727272727,3123.758518565785
1374,1.4794244766235352,3,481657.56,0.0
1375,39.86706894636154,55,484498.56945454545,3305.259807794744
1376,21.29199630022049,30,492231.1546666667,2042.891619873047
1377,13.940054953098297,20,492409.4699999999,3315.2458213806153
1378,35.05956381559372,47,441045.06978723407,3294.1874220827794
1379,26.515406608581543,37,488051.8064864864,2161.9627854630753
1380,0.0,1,480664.92,0.0
1381,30.082991898059845,41,459971.0009756098,2066.643827484875
1382,15.405622959136963,22,493178.28,1704.845383384011
1383,22.728930294513702,32,494085.125,2029.5852642059326
1384,29.614636957645416,41,481310.8536585365,2029.0325216898104
1385,32.395707190036774,45,488475.24622222246,2438.481024169922
1386,59.21905863285065,79,446695.0481012658,2044.1482116602645
1387,31.93109166622162,45,506436.1200000001,5474.271398925781
1388,57.38932603597641,83,412553.1575903616,1849.0706877191383
1389,21.02609133720398,30,507291.7933333334,5717.579086303711
1390,52.653839111328125,69,419449.71014492767,1194.8157622295878
1391,25.03948074579239,35,487928.1405714285,2951.419388253348
1392,8.106605470180511,12,487027.4166666667,1353.5471420288086
1393,5.907215714454651,9,484870.56444444443,638.9334716796875
1394,36.740862250328064,50,463986.31680000015,2072.7770059204104
1395,39.71323490142822,55,489520.0654545454,3843.4440998424184
1396,34.15819853544235,47,477561.1319148937,1197.3893382295648
1397,59.22039347887039,79,446763.1311392406,1801.564856855175
1398,21.15502953529358,30,499916.564,4142.084289550781
1399,20.46796065568924,29,498011.8965517242,2147.9440131351867
1400,6.582409679889679,10,495524.696,2587.521464538574
1401,23.12643027305603,32,470985.885,2223.4010438919067
1402,71.32787090539932,92,401394.7486956523,2115.802811747012
1403,5.904752016067505,9,484788.55555555556,1642.6016693115234
1404,19.937302112579346,28,484583.30142857146,2349.5085345676966
1405,28.99087220430374,40,475656.11,2343.0334899902346
1406,20.537035763263702,29,493550.05241379316,2044.212563876448
1407,54.0922075510025,72,442340.2044444445,820.0911011695862
1408,20.636708736419678,29,487266.37379310344,1655.7285666630187
1409,21.87235128879547,31,501363.95483870973,2292.166501937374
1410,38.80461311340332,53,470596.5124528301,1503.4527973678876
1411,11.612347185611725,17,504114.96941176464,7326.76907528148
1412,56.61238503456116,78,490472.58512820513,2260.9354903881367
1413,21.464797139167786,30,481703.31333333335,1174.071221923828
1414,55.07027518749237,75,474229.35626666667,1823.97893989563
1415,25.05868673324585,35,486673.65142857155,2950.28786315918
1416,33.869529128074646,47,487845.66382978746,3558.026829820998
1417,11.06797730922699,16,484594.85250000004,3157.633412361145
1418,22.18250560760498,31,482964.03483870963,1119.221678703062
1419,52.08110183477402,71,474475.43211267615,1997.9648645427865
1420,30.30005019903183,42,483190.9161904763,2700.113257271903
1421,40.95253944396973,57,497100.7221052631,3402.8791760896383
1422,60.263328552246094,82,473938.115609756,3389.6965024064225
1423,56.67803454399109,78,489560.7041025642,683.6239599081186
1424,2.9690489172935486,5,477457.84799999994,689.6048950195312
1425,51.175008058547974,71,498485.0585915492,1225.7465993854362
1426,55.02427726984024,77,511036.1745454545,2255.3563499450684
1427,31.221634805202484,44,505773.8354545454,4951.162896589799
1428,59.4776246547699,80,458232.4720000002,1891.0082329273223
1429,63.39992535114288,87,486351.8009195403,3589.456611107136
1430,8.866583943367004,13,483055.5999999999,2115.9364471435547
1431,43.44215077161789,60,488308.2613333333,2488.3548468589784
1432,35.570256531238556,49,479663.1755102039,2545.1084261524434
1433,56.64002346992493,79,506713.8582278481,3190.707871497432
1434,11.110316336154938,16,480273.36749999993,1452.8131484985352
1435,10.334087133407593,15,484188.57600000006,2646.0482849121095
1436,57.66850143671036,79,482905.4425316455,2313.3427225909654
1437,22.237666249275208,31,479322.4632258064,2030.0457458496094
1438,59.55536651611328,81,473681.215308642,1985.9287329779731
1439,38.82542151212692,53,469903.0852830189,1401.441545882315
1440,56.220496356487274,77,482551.6384415584,1415.1329273867916
1441,55.51591819524765,76,481710.0394736842,1362.273088593232
1442,66.29728895425797,91,487279.6756043958,3883.2907985435736
1443,49.35586071014404,74,490366.0243243245,2202.5541666133986
1444,51.154189229011536,73,498725.5704109588,7139.226036777235
1445,45.67041492462158,61,442951.7540983608,2540.3350624334616
1446,35.358181834220886,49,487964.5518367347,1731.0644344407685
1447,25.09852284193039,35,484773.6057142858,2458.697246442522
1448,37.230232298374176,51,473596.67607843137,1462.2954442641314
1449,26.64793175458908,38,515159.56947368424,7626.979255274722
1450,38.097430884838104,53,495506.64301886794,1139.0987406316792
1451,55.04774886369705,75,483050.4506666666,1049.4848208618164
1452,42.57574498653412,69,697914.5913043476,1027.9310103706691
1453,19.741933584213257,33,718393.8593939395,1740.4633109352806
1454,13.197516351938248,25,847589.5263999999,5471.567797851562
1455,17.919905722141266,36,906765.3244444445,4142.981887817383
1456,6.549502998590469,13,836651.4707692305,3798.9100905198316
1457,0.0,1,962939.9199999999,0.0
1458,6.568416774272919,13,845812.6276923076,9693.370577298678
1459,0.0,1,893861.8400000001,0.0
1460,13.859269797801971,24,748359.5333333336,3316.0022048950195
1461,4.384035408496857,10,958352.9439999999,11931.168988037109
1462,53.64531996846199,104,675089.7346153847,1132.7564828395844
1463,65.94319969415665,102,568877.0996078429,1480.9463741078096
1464,0.9849153161048889,3,958771.7600000001,4834.426208496094
1465,3.9175487756729126,9,950866.2755555556,8194.117553710938
1466,19.09622749686241,33,755839.561212121,2692.8533769087358
1467,16.166997730731964,29,797021.8979310346,330.4969308787379
1468,0.37372156977653503,2,1040183.24,4735.753967285156
1469,13.142700642347336,23,751485.0991304348,12785.120154339334
1470,34.26306566596031,62,667238.9161290323,6101.10462533274
1471,2.9956627190113068,7,928993.7714285714,5039.477286202567
1472,8.79519635438919,16,784235.7625,2173.8642139434814
1473,22.255069136619568,39,776522.7866666666,3194.52253136268
1474,40.71590057015419,102,653550.8392156863,2638.5231369242947
1475,63.35151964426041,104,681940.5549999999,1406.9932171748235
1476,47.21268805861473,91,642478.6417582419,11657.08901643229
1477,12.18832916021347,22,787914.5709090908,2374.794287941673
1478,26.648463875055313,43,688657.5488372095,1181.0865639974904
1479,46.17563262581825,85,700578.6362352944,3271.1567628748276
1480,63.169746935367584,107,615033.1226168224,2667.2448414508426
1481,28.982983201742172,48,717221.43,2384.4161338806152
1482,4.940361350774765,11,928200.72,8376.87958873402
1483,14.965394020080566,25,711499.1648,2385.294708251953
1484,32.55232426524162,58,707925.4434482757,4040.038980418238
1485,21.217561662197113,34,673682.4352941178,2485.025993795956
1486,14.554515391588211,27,813269.6177777777,5327.1791585286455
1487,14.68077290058136,24,685260.3366666666,3571.3531494140625
1488,12.044849634170532,23,842249.5686956523,10777.052737028702
1489,59.64011815190315,97,607729.5934020617,1602.257026102125
1490,0.0,1,984114.72,0.0
1491,0.4570096731185913,2,1113452.1199999999,5947.365234375
1492,61.23266276717186,102,733436.2670588235,583.8850802253274
1493,1.398827612400055,4,976058.34,7864.142623901367
1494,2.59902361035347,6,908024.8000000002,3693.075439453125
1495,0.0,1,953115.76,0.0
1496,3.0656800866127014,7,934339.1428571427,8098.569501604353
1497,53.51433193683624,87,699068.8882758621,2134.0506702291555
1498,72.01546823978424,107,594415.4426168225,1788.6673278808594
1499,36.863448798656464,70,678963.4142857142,16498.953934151785
1500,29.341572046279907,45,615682.3937777778,4986.214074707032
1501,40.663258492946625,61,597076.8865573771,2461.6954328193037
1502,71.27231842279434,108,618449.8355555556,2833.570656379064
1503,13.670735657215118,21,586672.1828571429,832.2107195172991
1504,5.467390835285187,9,585895.6177777777,1835.8308715820312
1505,68.87245810031891,103,602094.0881553395,1686.986403826371
1506,32.33100366592407,49,604214.0089795918,3425.559039991729
1507,0.0,1,576076.6,0.0
1508,41.02696764469147,68,662068.96,9061.429124719956
1509,22.02900266647339,34,613475.3423529409,6421.327716602998
1510,19.553890466690063,30,602289.9413333333,3768.762322998047
1511,72.03239715099335,107,594191.3143925231,1561.7283243910174
1512,6.804699063301086,11,590404.661818182,3526.308504971591
1513,43.29937398433685,64,580024.4093749999,1303.7932950854301
1514,28.78056937456131,43,583885.3720930234,918.3320202494776
1515,2.058122158050537,4,583393.99,688.2624893188477
1516,23.379670560359955,36,613181.6777777778,5217.420631408691
1517,69.41060674190521,104,604493.9153846152,1882.4373429096663
1518,2.705136477947235,5,594275.0,4382.601306152344
1519,39.83344942331314,60,601358.6233333332,3605.0392822265626
1520,36.494308054447174,55,600238.8632727272,3084.46354897239
1521,38.790342807769775,58,592659.3779310345,611.4830553778287
1522,2.7271522879600525,5,586271.176,2497.344598388672
1523,20.392168760299683,31,593163.2658064517,2237.19868616904
1524,63.18392765522003,101,623495.2043564356,1680.2560727714313
1525,69.37974733114243,104,604730.4188461539,2639.8609768427336
1526,19.10861098766327,30,627329.3106666666,10098.559149169922
1527,67.14478880167007,100,596553.554,1768.2018037605285
1528,32.38138520717621,49,601922.5714285714,4028.6368719606985
1529,11.420226156711578,18,604958.0888888888,5932.212905883789
1530,19.093854367733,29,589130.395862069,2308.356164340315
1531,69.38009142875671,104,604880.7765384617,2285.8189652516294
1532,69.42409235239029,105,616141.8697142857,1941.736771447318
1533,5.303273022174835,9,616421.1955555556,10043.463317871094
1534,49.68535351753235,77,638764.72987013,8134.115901798397
1535,67.80749690532684,110,625156.1581818181,2380.983330085061
1536,72.37344455718994,111,613498.2216216219,2391.7328406669
1537,36.563450038433075,55,597978.7323636364,2919.2848471901634
1538,68.08922684192657,103,615770.8745631065,2805.3529383187156
1539,26.525760233402252,40,592677.9820000001,1902.3455583572388
1540,9.462365925312042,15,597884.456,5402.081817626953
1541,30.356601536273956,46,601944.6226086955,3936.1428272413173
1542,37.663841903209686,58,627306.515862069,4034.8204698233767
1543,13.483347415924072,21,610930.2514285715,3971.633527483259
1544,15.79179173707962,25,637763.808,2696.809729614258
1545,2.3785539269447327,5,722594.656,7422.362072753906
1546,16.150678515434265,24,554732.1166666667,3572.9590644836426
1547,48.78092163801193,71,563970.6743661972,4132.329833124725
1548,54.71220278739929,79,554557.7321518989,966.3125300347051
1549,0.0,1,784019.84,0.0
1550,49.9939227104187,87,595360.8422988505,5379.602284398572
1551,0.0,1,839299.12,0.0
1552,11.879583954811096,20,698587.998,1780.5305030822753
1553,21.967005014419556,33,583560.5903030304,1665.5396992076528
1554,15.310844719409943,23,564021.2852173912,1266.0789562722912
1555,0.0,1,705175.2000000001,0.0
1556,47.72431153059006,70,573936.7651428572,3099.3832750592915
1557,12.42564070224762,20,643733.06,1128.1949340820313
1558,14.147037982940674,22,609116.7381818183,6343.354248046875
1559,69.83789879083633,110,546217.5661818178,5775.554231591658
1560,31.92679888010025,47,569466.5310638299,2981.417693442487
1561,13.938314497470856,22,630225.770909091,5229.320713390003
1562,37.22845709323883,55,577123.5134545455,2597.2703862970525
1563,14.809742331504822,23,617912.3826086957,7101.247944707456
1564,49.98943871259689,75,602743.2767999999,1577.4932537841796
1565,48.358841359615326,71,552898.7853521125,2520.232219642317
1566,0.0,1,616674.32,0.0
1567,0.0,1,788028.96,0.0
1568,35.63120800256729,54,607929.2474074072,1935.628079732259
1569,0.0,1,887034.88,0.0
1570,20.837242543697357,33,648117.1018181818,1534.3071295998313
1571,9.398145377635956,15,615873.4693333334,2018.5526092529296
1572,64.883713722229,92,534776.2991304348,716.1174883635148
1573,46.07605820894241,66,541653.667272727,2916.5230844671078
1574,29.298433125019073,43,561070.0344186047,969.0423638986987
1575,0.0,1,655092.64,0.0
1576,30.13220179080963,44,560460.8481818181,4253.755812211471
1577,1.6960647702217102,4,789912.92,1695.3428649902344
1578,10.923770368099213,18,661802.6377777776,1826.670539855957
1579,1.9266473650932312,4,658653.2999999999,5514.582733154297
1580,25.065131664276123,37,570973.8194594595,929.8129750844595
1581,49.50376373529434,73,582644.4673972604,1395.5290867008575
1582,5.987306118011475,11,740382.8436363636,3853.9676513671875
1583,12.025390028953552,19,620071.4736842107,7434.5642925061675
1584,24.08967697620392,37,619646.4702702702,1033.2465783196526
1585,19.241465985774994,31,666635.655483871,2983.0284207251766
1586,23.851602911949158,36,591306.67,1100.7173156738281
1587,6.050252318382263,10,624789.264,8031.934588623047
1588,32.03218913078308,49,616417.6204081633,1856.2389842442103
1589,32.92178028821945,47,525106.0127659573,2321.8814294693316
1590,24.02658087015152,32,418125.70999999996,1740.5571842193604
1591,24.09034776687622,32,413209.45999999996,1338.686420917511
1592,18.97445958852768,25,391691.97760000004,2130.12682800293
1593,36.68696594238281,48,408899.95875000005,938.3905820846558
1594,23.859367430210114,32,429072.70625,1804.8979496955872
1595,11.317963480949402,16,455291.85,811.995906829834
1596,25.837866127490997,34,404085.6670588236,1906.8281626981848
1597,23.660422563552856,32,440678.52437500004,1257.1357996836305
1598,26.956550657749176,36,426469.4200000001,3791.0369834899902
1599,12.058388411998749,17,459144.2705882353,1166.7086334228516
1600,25.93689203262329,35,439770.9668571428,1776.930296107701
1601,18.831969439983368,25,402948.4303999999,1588.7870123291016
1602,36.77693599462509,47,374240.71744680847,1389.7366868688705
1603,34.646042585372925,46,426642.67869565217,2215.0896228292713
1604,20.83621060848236,28,425730.9285714286,1916.7777377537318
1605,21.94969004392624,30,451142.9986666667,3538.003303527832
1606,6.823918879032135,10,449574.44800000003,2224.423374938965
1607,16.747843146324158,23,443100.3043478261,3855.333025061566
1608,18.164093792438507,25,452411.352,2048.3430743408203
1609,24.534826815128326,33,433675.6193939395,1480.3031616210938
1610,23.385855078697205,31,408556.6954838709,2543.985298402848
1611,23.544735550880432,31,402298.97548387095,730.0131122219947
1612,20.89510053396225,29,471339.3889655174,1606.3865851040543
1613,14.881897270679474,21,472851.37714285706,2464.7813611711777
1614,27.642667829990387,36,390397.33222222223,1809.0797500610352
1615,7.743961989879608,11,425135.33818181814,2079.126355257901
1616,4.368658423423767,7,499810.7885714285,1717.0374101911273
1617,24.78238868713379,33,418778.67151515157,1047.486621509899
1618,29.42918026447296,38,382624.4210526316,1233.4728746916119
1619,5.174126088619232,8,480880.2850000001,2880.1096229553223
1620,23.59032452106476,32,444298.04375,2937.3888788223267
1621,25.47967839241028,34,424953.4405882352,772.2716486313764
1622,0.0,1,483356.24,0.0
1623,38.11952447891235,49,382497.7914285714,1925.828404484963
1624,18.735612213611603,25,409443.896,2004.12017578125
1625,19.878784775733948,27,437126.56888888887,2305.847742716471
1626,25.272401690483093,34,433661.64705882355,2757.8593112721164
1627,4.59736031293869,7,427754.062857143,2289.7535378592356
1628,37.56974667310715,51,373110.8799999999,2086.2131154677445
1629,15.052930355072021,20,390154.3180000001,2621.3383644104006
1630,25.416220724582672,34,426983.5458823531,1739.1991841933307
1631,18.59921020269394,25,419354.648,3788.8387536621094
1632,27.469467103481293,37,440754.86648648645,2098.176015905432
1633,55.25674778223038,71,391360.4461971832,1753.874577132749
1634,52.864771604537964,68,392383.62352941174,2709.437668351566
1635,18.680000364780426,26,469926.0261538461,2606.9076232910156
1636,57.60394877195358,76,430737.14105263166,2477.3418513160004
1637,17.863151371479034,25,472013.8144,4501.903293457031
1638,53.77519643306732,69,388553.6771014493,3134.947755855063
1639,5.256108939647675,8,467841.94999999995,2489.4292545318604
1640,4.333487510681152,7,514069.86285714287,2327.175835745675
1641,45.19844561815262,59,410188.3332203389,1452.6164724220664
1642,38.301709949970245,51,435561.61882352945,926.3973231596106
1643,7.333120882511139,11,495659.3418181818,2082.825714111328
1644,16.852977335453033,24,493500.685,3432.326042175293
1645,3.7238187193870544,6,478451.4533333333,3963.2705612182617
1646,26.36682140827179,36,458718.4933333334,1430.5316429138184
1647,25.04573953151703,34,448236.0423529413,2064.237549725701
1648,50.3854016661644,65,395648.81476923067,1363.5113962026742
1649,54.5748176574707,69,367515.6124637682,1766.7818089360776
1650,5.935113489627838,9,478609.6622222222,9837.220031738281
1651,25.03265643119812,34,449787.4529411764,867.9634592392865
1652,20.000851690769196,28,481463.5914285714,2252.222136906215
1653,3.630800783634186,6,495912.24666666676,3575.081771850586
1654,0.0,1,483547.68,0.0
1655,8.354365468025208,12,448480.3633333333,2944.2288551330566
1656,32.13447731733322,42,401432.91809523804,2285.4541397094727
1657,49.95942437648773,64,385601.90812499996,1826.6671232432127
1658,27.952765822410583,38,454724.81368421036,1623.257623371325
1659,18.089044392108917,25,457979.32800000004,1896.1083380126954
1660,23.835698068141937,32,430874.63374999986,1876.035162448883
1661,26.70225876569748,36,441416.51888888906,1667.2764625549316
1662,19.712471067905426,27,446287.56888888887,3442.3726196289062
1663,31.782177448272705,41,384117.70292682917,1249.1431162764386
1664,34.046369671821594,46,452413.18956521736,1150.3623847961426
1665,33.66023379564285,45,437570.65244444454,1125.2868591308593
1666,52.234207808971405,68,408977.75558823545,1217.4033895380358
1667,20.653003871440887,28,438280.0814285715,2201.982021331787
1668,56.18044048547745,75,407972.1277333333,2713.0917964553832
1669,19.38095098733902,27,471001.0770370372,3137.4181213378906
1670,25.33241105079651,33,390307.12727272726,958.8676071166992
1671,5.784260392189026,9,505414.36444444436,3274.75537109375
1672,21.695061028003693,29,419543.78620689653,4653.193634033203
1673,41.77406424283981,59,442168.43661016953,2605.0424115779037
1674,22.926914274692535,32,483653.53500000003,1943.1811966896057
1675,23.66510045528412,33,483085.85454545455,1668.8826349431818
1676,2.9589641094207764,5,479003.36,2747.533447265625
1677,18.5347620844841,25,425600.6256,1742.2215490722656
1678,24.562398076057434,34,476010.9435294118,2867.2472076416016
1679,66.14166063070297,96,563398.6291666668,1379.1234399676323
1680,28.012072026729584,42,585473.0742857142,4995.72624206543
1681,38.290926814079285,56,563301.5599999998,1704.7346330370221
1682,64.60979813337326,94,565963.5212765959,1900.9558960326174
1683,40.97988712787628,61,585228.1881967213,7101.959813352491
1684,10.465879917144775,16,560512.3575,1233.4790897369385
1685,62.668478190898895,91,563357.4461538461,1195.735755294234
1686,7.632492184638977,12,566550.7699999999,2034.8116836547852
1687,65.5585258603096,96,574426.5387500002,2175.3175814822316
1688,45.49146741628647,67,575391.7868656716,3211.4104013015976
1689,15.394501984119415,23,556974.7634782608,1220.6817557293436
1690,5.538971483707428,9,568159.1377777777,3438.4750366210938
1691,32.306989133358,48,578317.7033333336,4051.9693508148193
1692,1.3924630284309387,3,561440.3866666666,1512.5077514648438
1693,6.884763777256012,11,575116.6872727274,3350.1100741299715
1694,66.20234793424606,96,562385.1633333332,986.1700279712677
1695,2.741351902484894,5,576683.056,5644.641906738281
1696,4.134114325046539,7,572560.2285714286,4223.351466587612
1697,34.01509088277817,50,566554.1015999999,2720.576269226074
1698,54.12793970108032,89,616065.1658426963,5029.020115734486
1699,59.3995201587677,87,572771.8427586205,3402.861118974357
1700,68.25660413503647,100,575261.4640000002,2893.300728092194
1701,1.3933223485946655,3,559840.4800000001,1006.1631774902344
1702,54.242338478565216,79,564508.0556962026,2400.3309498074686
1703,24.384971141815186,36,562461.0755555556,1151.7410736083984
1704,66.97439926862717,97,560552.5381443294,2041.5382308173425
1705,0.7004870772361755,2,555975.22,0.0
1706,65.0672532916069,95,570027.2669473686,3294.7961240868817
1707,13.187535047531128,20,566281.8439999999,2895.2548599243164
1708,10.466382265090942,16,560179.2050000001,1594.8071994781494
1709,41.88803470134735,61,559832.6583606558,1387.8064675252945
1710,25.00705486536026,37,565676.1016216218,2579.2351412386506
1711,72.50979202985764,106,573076.7505660377,3268.8525167861076
1712,18.096209347248077,27,563005.1274074074,2877.8435262044272
1713,66.0425705909729,96,565101.3700000002,1949.965788602829
1714,60.55868262052536,89,577226.1182022472,3832.349309262265
1715,5.531523168087006,9,569241.391111111,4320.4107666015625
1716,1.3664476871490479,3,575315.8666666667,5602.131591796875
1717,32.554072082042694,48,569314.5383333334,2705.7545442581177
1718,9.751704156398773,15,562150.6853333334,2103.1178466796873
1719,60.56890231370926,88,563176.3322727275,2087.6952139572663
1720,19.57313108444214,29,554443.0772413794,1640.7135567500673
1721,38.24576556682587,51,436561.21254901955,2005.5250450583064
1722,23.833404064178467,33,473303.98666666675,1982.8949473987925
1723,44.47848427295685,58,408634.84689655155,1277.683285943393
1724,18.27672302722931,25,443425.5408000001,2106.2163208007814
1725,26.436592161655426,36,454607.81777777773,869.5345802307129
1726,57.82540571689606,78,405627.6184615387,1566.3199003292964
1727,6.5977863073349,10,493540.5039999999,3215.533255004883
1728,24.806471049785614,34,460923.34941176476,1785.03536493638
1729,22.27256667613983,31,477659.97806451604,1788.1531632946383
1730,8.104965329170227,12,487173.07666666666,2419.258243560791
1731,61.32187122106552,82,450246.77804878034,3061.524533454965
1732,38.07781195640564,51,442633.25333333324,2132.4750500847313
1733,24.85370659828186,34,457886.3435294119,2982.685565724092
1734,25.61122155189514,36,496508.3744444444,2661.9819717407227
1735,49.511666774749756,77,415398.7148051949,2358.5225414672454
1736,12.549756467342377,18,485144.70888888877,1969.9699249267578
1737,30.45165640115738,41,443289.2370731708,1936.9635381931212
1738,49.13210290670395,79,398434.25189873413,2147.7440586814396
1739,23.761436820030212,32,434328.0725000001,1603.8748812675476
1740,63.81536793708801,83,411163.43132530124,3573.9053660932796
1741,27.680135905742645,38,466165.0999999999,4938.898561176501
1742,55.904227554798126,74,434593.0016216215,2155.573246749672
1743,27.687123954296112,38,466634.6705263158,2482.961954618755
1744,19.039797246456146,26,443039.5338461539,2676.1605870173526
1745,17.005316972732544,24,483072.6616666666,1609.0795040130615
1746,26.094361543655396,36,471741.0411111111,2629.8727073669434
1747,8.052931725978851,12,494988.49,2229.623302459717
1748,44.53176724910736,61,429902.27999999997,1106.5085773780697
1749,14.669619917869568,21,492424.9676190476,1551.114506312779
1750,60.24234336614609,76,365513.84078947385,3338.964466207906
1751,34.75591367483139,49,452744.67673469393,938.6910268043985
1752,0.0,1,484077.0,0.0
1753,51.41081517934799,69,452914.47362318845,1216.478815742161
1754,22.940736532211304,32,481929.05375,1832.1961255073547
1755,37.266979575157166,50,444917.8072,1039.4854403686522
1756,55.12928467988968,77,433765.5283116883,2277.4078402333444
1757,35.48874896764755,47,424966.70893617,1367.7714127885533
1758,26.032349288463593,35,435673.9702857143,1835.6761053902762
1759,47.884031891822815,74,442977.6778378378,2073.258145577199
1760,17.19840782880783,24,468311.3050000001,1646.332088470459
1761,48.6441707611084,77,415849.0119480521,2048.931398224521
1762,6.614291250705719,10,489965.768,2584.4931106567383
1763,20.059545814990997,28,476621.6014285715,1713.101003919329
1764,48.86410695314407,67,413722.2286567166,963.3013305379384
1765,25.77629464864731,35,449363.5657142857,1416.7426339285714
1766,7.571257650852203,11,453127.19272727275,1689.287787697532
1767,22.173728108406067,31,507186.8232258063,2410.2426039172756
1768,4.437655538320541,12,1095679.2066666665,2274.3697814941406
1769,27.370651751756668,56,714709.797857143,1542.2471098218646
1770,18.133860528469086,37,928143.7729729732,1495.020852578653
1771,17.363848567008972,35,916185.4651428569,2219.769517299107
1772,3.122247725725174,9,1144034.4444444445,3320.270721435547
1773,25.338004499673843,51,919453.3788235291,951.2043430103976
1774,0.7916449904441833,3,1138101.5466666666,4865.1082763671875
1775,23.641591757535934,44,841248.568181818,2683.7569385875354
1776,47.84837102890015,77,691354.7158441559,1302.1220653583478
1777,0.0,1,1262638.8,0.0
1778,47.64798256754875,97,911099.273402062,1016.3020319533102
1779,1.4601419866085052,5,1145226.9760000003,13824.057678222656
1780,5.394230306148529,12,962474.4599999998,5801.775970458984
1781,6.413542985916138,15,1014205.7813333332,1267.704885864258
1782,1.179769366979599,4,1158139.88,5835.109268188477
1783,48.55372267961502,92,852374.2408695652,4071.2665471408677
1784,6.253364980220795,16,1075008.3499999999,1532.808268547058
1785,50.35738942027092,97,727501.6692783504,2803.8180399530943
1786,2.081197112798691,6,1069715.68,6564.959747314453
1787,0.0,1,1134265.28,0.0
1788,5.013928949832916,12,1010670.5666666665,1258.2005596160889
1789,14.403704285621643,30,861387.1760000001,15819.656872558593
1790,43.49694088101387,91,846145.5006593406,1789.9256910386976
1791,3.5375024676322937,9,1020913.3777777778,4955.4384765625
1792,4.901485025882721,10,857467.0480000001,2570.6863861083984
1793,3.8531535267829895,9,946929.6711111111,19566.099182128906
1794,0.0,1,994088.64,0.0
1795,0.0,1,1027966.16,0.0
1796,31.78236386179924,54,747384.1140740742,2167.394302368164
1797,5.66265469789505,12,924005.1599999998,6862.223556518555
1798,6.920234799385071,17,1058137.5152941176,1060.0996641271254
1799,2.8923597633838654,8,1084847.55,6498.795066833496
1800,0.8419896364212036,3,1074071.1199999999,5725.461090087891
1801,3.5080509781837463,9,1056767.4933333334,8471.552978515625
1802,30.291888177394867,56,833971.8392857143,3046.128311429705
1803,38.755745470523834,61,667392.1593442623,1053.6632974851327
1804,14.335460931062698,33,1029365.0448484846,653.2136806141247
1805,4.514546573162079,12,1077836.22,8596.515518188477
1806,5.844090431928635,12,889264.6066666666,8087.554550170898
1807,4.894099414348602,12,1031970.7000000002,5401.761795043945
1808,38.68709421157837,65,738965.6098461539,507.54173548771786
1809,44.326475858688354,91,786142.8435164834,1348.1864941591746
1810,24.29804140329361,46,862668.1208695653,1437.103653119958
1811,4.547825247049332,13,1145196.1415384612,2841.499448336088
1812,14.038133174180984,27,861333.348148148,1618.3173116048176
1813,19.11395862698555,36,840978.4577777778,4719.544967651367
1814,0.0,1,1034912.3999999999,0.0
1815,5.520979404449463,12,944241.0666666665,4558.585166931152
1816,12.590706795454025,27,951885.5940740741,1980.8557205200195
