episode,acc_reward,length,cost,res_wasted
416,87.14416071772575,293,602964.3975426623,0.0
417,56.93735912442207,183,541712.4104918028,0.0
418,12.132841885089874,27,885257.7837037037,0.0
419,46.95042723417282,112,586327.1246428574,0.0
420,15.111467450857162,29,766056.343448276,0.0
421,32.72336730360985,145,568656.1390344828,0.0
422,51.48735639452934,127,598384.8387401575,0.0
423,85.83190304040909,125,537950.5599999998,0.0
424,4.104743152856827,11,887943.4472727273,0.0
425,13.316206395626068,27,802689.2355555556,0.0
426,56.02910694479942,243,612336.1588477364,0.0
427,58.68588840961456,241,629015.5234854771,0.0
428,68.57066684961319,165,559028.1878787878,0.0
429,15.3648179769516,29,747004.0317241383,0.0
430,159.8989940881729,708,542989.0538983055,0.0
431,72.99457058310509,232,634305.0031034483,0.0
432,50.72809040546417,140,519773.3405714287,0.0
433,7.444854229688644,16,807016.5125000001,0.0
434,61.73012202978134,107,720073.944672897,0.0
435,97.03289037942886,308,636819.9987012988,0.0
436,83.73152166604996,710,612705.2874366203,0.0
437,143.97241032123566,767,585824.4404172102,0.0
438,9.192066192626953,22,921910.1781818179,0.0
439,89.63962987065315,135,580919.3493333331,0.0
440,9.592340767383575,22,886335.2581818182,0.0
441,18.27049881219864,32,682198.4537499999,0.0
442,52.62347227334976,163,535786.5614723928,0.0
443,6.427910149097443,15,849399.6853333332,0.0
444,88.6592453122139,235,631817.0679148934,0.0
445,65.61310437321663,135,600586.3496296298,0.0
446,13.673603594303131,28,821761.7200000001,0.0
447,5.489960163831711,14,902058.6857142858,0.0
448,11.416448831558228,24,823301.0733333332,0.0
449,157.48344537615776,708,641470.4122598863,0.0
450,85.837396889925,213,586985.0172769955,0.0
451,13.25833836197853,27,812289.2859259261,0.0
452,41.65628108382225,292,665082.4299999997,0.0
453,3.685883194208145,10,851612.0160000001,0.0
454,58.71182346343994,128,605506.993125,0.0
455,74.85358893871307,134,601180.5411940299,0.0
456,34.92845439910889,148,529216.4294594595,0.0
457,29.913613885641098,147,546409.1474829932,0.0
458,9.735727071762085,24,958094.9100000003,0.0
459,8.89018514752388,21,907925.356190476,0.0
460,36.31136038899422,149,536373.8875167785,0.0
461,59.5762394964695,240,604844.5971666662,0.0
462,46.5092194378376,133,606437.9212030075,0.0
463,61.781091302633286,156,568199.0425641026,0.0
464,148.7782552242279,717,713067.2300697351,0.0
