episode,acc_reward,length,cost,res_wasted
502,13.97870284318924,21,449969.9333333333,0.0
503,14.59030795097351,22,460446.849090909,0.0
504,13.907958626747131,21,455806.3428571428,0.0
505,22.161071956157684,32,451043.8725,0.0
506,16.812124133110046,24,405905.33333333326,0.0
507,13.811343371868134,21,461339.078095238,0.0
508,5.960976183414459,10,411872.63200000004,0.0
509,16.04184240102768,24,463212.49000000005,0.0
510,14.400792181491852,22,476212.7436363636,0.0
511,13.60783976316452,21,480704.6571428572,0.0
512,16.785023272037506,24,407222.8516666666,0.0
513,14.253433644771576,21,424307.9771428572,0.0
514,16.66825842857361,24,415678.88000000006,0.0
515,15.27950793504715,22,404700.0927272727,0.0
516,20.384627759456635,29,423696.5793103449,0.0
517,13.325994789600372,20,438904.704,0.0
518,15.177218198776245,22,409177.5054545455,0.0
519,27.866747975349426,45,346844.1439999999,0.0
520,15.25826781988144,22,402707.92909090914,0.0
521,22.7859970331192,31,372400.21548387106,0.0
522,17.03657704591751,24,389331.175,0.0
523,15.464459419250488,23,448057.0417391304,0.0
524,23.01916855573654,32,404339.765,0.0
525,13.33916836977005,20,437907.39,0.0
526,15.064888417720795,22,422280.96181818185,0.0
527,15.961979925632477,24,469101.75833333336,0.0
528,16.84201693534851,25,457038.17600000015,0.0
529,14.379440009593964,21,414848.17333333334,0.0
530,15.600165009498596,23,440049.5530434782,0.0
531,13.933239042758942,21,453756.1542857143,0.0
532,14.30062597990036,22,484320.82727272715,0.0
533,12.86268824338913,20,482640.362,0.0
534,13.066365003585815,20,464478.72999999986,0.0
